https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13867.b3dm,-144.1484,-43.22446,-156.0313,1.054169E-08,0.9999689,-2.141906E-08,-0.007889556,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13867.b3dm,-144.1484,-43.22446,-156.0313,1.054169E-08,0.9999689,-2.141906E-08,-0.007889556,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13868.b3dm,-336.9453,-43.22738,-459.2188,1.980778E-08,0.9999689,5.508742E-09,-0.007889527,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13868.b3dm,-336.9453,-43.22738,-459.2188,1.980778E-08,0.9999689,5.508742E-09,-0.007889527,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67168/13866.b3dm,48.625,-43.22156,147.1875,1.38197E-08,0.9999689,-5.395729E-08,-0.007889546,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67168/13866.b3dm,48.625,-43.22156,147.1875,1.38197E-08,0.9999689,-5.395729E-08,-0.007889546,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13867.b3dm,-333.125,-43.22466,-153.6563,-1.387143E-08,0.9999689,3.931713E-08,-0.007889628,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13867.b3dm,-333.125,-43.22466,-153.6563,-1.387143E-08,0.9999689,3.931713E-08,-0.007889628,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13866.b3dm,426.5469,-43.22118,142.5,-1.803894E-08,0.9999689,1.593423E-08,-0.007889596,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13866.b3dm,426.5469,-43.22118,142.5,-1.803894E-08,0.9999689,1.593423E-08,-0.007889596,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13867.b3dm,422.7734,-43.22386,-163.0625,3.017878E-09,0.9999689,-1.221605E-08,-0.007889533,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13867.b3dm,422.7734,-43.22386,-163.0625,3.017878E-09,0.9999689,-1.221605E-08,-0.007889533,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13866.b3dm,-140.3359,-43.22175,149.5313,-1.340413E-08,0.9999689,-5.303666E-08,-0.007889618,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13866.b3dm,-140.3359,-43.22175,149.5313,-1.340413E-08,0.9999689,-5.303666E-08,-0.007889618,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33583/6931.b3dm,-221.4609,-43.21234,1220.156,3.032149E-08,0.9999689,-5.741279E-08,-0.007889532,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33583/6931.b3dm,-221.4609,-43.21234,1220.156,3.032149E-08,0.9999689,-5.741279E-08,-0.007889532,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13866.b3dm,-329.2969,-43.22194,151.875,-2.457592E-08,0.9999689,-2.551379E-08,-0.00788965,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13866.b3dm,-329.2969,-43.22194,151.875,-2.457592E-08,0.9999689,-2.551379E-08,-0.00788965,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33585/6931.b3dm,534.2266,-43.21174,1210.781,5.621344E-09,0.9999689,-4.171338E-08,-0.0078896,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33585/6931.b3dm,534.2266,-43.21174,1210.781,5.621344E-09,0.9999689,-4.171338E-08,-0.0078896,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/17/134335/27735.b3dm,-97.85938,-43.22509,-233,-3.95716E-09,0.9999689,1.827142E-08,-0.007889567,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/17/134335/27735.b3dm,-97.85938,-43.22509,-233,-3.95716E-09,0.9999689,1.827142E-08,-0.007889567,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13868.b3dm,-147.9609,-43.22717,-461.5938,2.142157E-08,0.9999689,-8.602204E-09,-0.007889625,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67167/13868.b3dm,-147.9609,-43.22717,-461.5938,2.142157E-08,0.9999689,-8.602204E-09,-0.007889625,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67169/13866.b3dm,237.5859,-43.22137,144.8438,3.248798E-08,0.9999689,-2.928326E-08,-0.007889563,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67169/13866.b3dm,237.5859,-43.22137,144.8438,3.248798E-08,0.9999689,-2.928326E-08,-0.007889563,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13866.b3dm,615.5078,-43.22099,140.1563,2.717131E-08,0.9999689,-2.56591E-08,-0.007889532,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13866.b3dm,615.5078,-43.22099,140.1563,2.717131E-08,0.9999689,-2.56591E-08,-0.007889532,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33584/6931.b3dm,156.3828,-43.21204,1215.469,5.150172E-09,0.9999689,-2.649645E-09,-0.007889628,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33584/6931.b3dm,156.3828,-43.21204,1215.469,5.150172E-09,0.9999689,-2.649645E-09,-0.007889628,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13868.b3dm,419,-43.22654,-468.625,-6.021355E-09,0.9999689,1.497448E-09,-0.007889596,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67170/13868.b3dm,419,-43.22654,-468.625,-6.021355E-09,0.9999689,1.497448E-09,-0.007889596,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13867.b3dm,611.7422,-43.22366,-165.375,-3.939762E-09,0.9999689,4.163049E-09,-0.007889628,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13867.b3dm,611.7422,-43.22366,-165.375,-3.939762E-09,0.9999689,4.163049E-09,-0.007889628,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13868.b3dm,607.9844,-43.22633,-470.9375,6.474752E-08,0.9999689,-2.399681E-08,-0.007889492,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67171/13868.b3dm,607.9844,-43.22633,-470.9375,6.474752E-08,0.9999689,-2.399681E-08,-0.007889492,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33587/6933.b3dm,1275.016,-43.22165,-20.71875,-1.370204E-08,0.9999689,-4.14567E-08,-0.007889623,0.9999999,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33587/6933.b3dm,1275.016,-43.22165,-20.71875,-1.370204E-08,0.9999689,-4.14567E-08,-0.007889623,0.9999999,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/17/134336/27736.b3dm,-5.265625,-43.22633,-386.9688,1.369848E-08,0.9999689,1.799939E-08,-0.007889567,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/17/134336/27736.b3dm,-5.265625,-43.22633,-386.9688,1.369848E-08,0.9999689,1.799939E-08,-0.007889567,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67168/13866.b3dm,48.625,-43.22156,147.1875,1.38197E-08,0.9999689,-5.395729E-08,-0.007889546,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67168/13866.b3dm,48.625,-43.22156,147.1875,1.38197E-08,0.9999689,-5.395729E-08,-0.007889546,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13866.b3dm,-329.2969,-43.22194,151.875,-2.457592E-08,0.9999689,-2.551379E-08,-0.00788965,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13866.b3dm,-329.2969,-43.22194,151.875,-2.457592E-08,0.9999689,-2.551379E-08,-0.00788965,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33582/6932.b3dm,-606.9844,-43.21811,613.7813,2.972738E-08,0.9999689,1.25495E-08,-0.007889562,1,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33582/6932.b3dm,-606.9844,-43.21811,613.7813,2.972738E-08,0.9999689,1.25495E-08,-0.007889562,1,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67165/13868.b3dm,-525.9297,-43.22759,-456.875,7.74822E-09,0.9999689,1.3386E-08,-0.007889559,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67165/13868.b3dm,-525.9297,-43.22759,-456.875,7.74822E-09,0.9999689,1.3386E-08,-0.007889559,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6934.b3dm,-1000.32,-43.2295,-603.6875,6.132303E-08,0.9999689,-3.028675E-08,-0.007889458,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6934.b3dm,-1000.32,-43.2295,-603.6875,6.132303E-08,0.9999689,-3.028675E-08,-0.007889458,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67165/13867.b3dm,-522.0938,-43.22486,-151.3125,1.678674E-08,0.9999689,-4.900665E-09,-0.007889589,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67165/13867.b3dm,-522.0938,-43.22486,-151.3125,1.678674E-08,0.9999689,-4.900665E-09,-0.007889589,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6935.b3dm,-1008.047,-43.23521,-1214.813,-1.391316E-09,0.9999689,9.602587E-09,-0.007889653,0.9999999,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6935.b3dm,-1008.047,-43.23521,-1214.813,-1.391316E-09,0.9999689,9.602587E-09,-0.007889653,0.9999999,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6933.b3dm,-992.5938,-43.22398,7.40625,1.226118E-08,0.9999689,1.21748E-09,-0.007889574,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6933.b3dm,-992.5938,-43.22398,7.40625,1.226118E-08,0.9999689,1.21748E-09,-0.007889574,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13869.b3dm,-340.7656,-43.2301,-764.7813,2.947482E-10,0.9999689,-3.761194E-08,-0.007889582,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67166/13869.b3dm,-340.7656,-43.2301,-764.7813,2.947482E-10,0.9999689,-3.761194E-08,-0.007889582,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67164/13868.b3dm,-714.9141,-43.2278,-454.5,2.59739E-08,0.9999689,-2.536254E-08,-0.007889557,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/16/67164/13868.b3dm,-714.9141,-43.2278,-454.5,2.59739E-08,0.9999689,-2.536254E-08,-0.007889557,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6934.b3dm,-1378.305,-43.22993,-598.9063,1.523005E-08,0.9999689,4.857179E-08,-0.007889559,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6934.b3dm,-1378.305,-43.22993,-598.9063,1.523005E-08,0.9999689,4.857179E-08,-0.007889559,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6933.b3dm,-1370.531,-43.22437,12.21875,3.690177E-10,0.9999689,-4.117472E-08,-0.007889686,0.9999999,1,0.9999998
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6933.b3dm,-1370.531,-43.22437,12.21875,3.690177E-10,0.9999689,-4.117472E-08,-0.007889686,0.9999999,1,0.9999998
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6935.b3dm,-1386.07,-43.23569,-1210.031,4.902827E-09,0.9999689,-2.466304E-08,-0.00788955,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6935.b3dm,-1386.07,-43.23569,-1210.031,4.902827E-09,0.9999689,-2.466304E-08,-0.00788955,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6935.b3dm,-2142.125,-43.23664,-1200.375,1.362187E-08,0.9999689,-1.18471E-08,-0.007889565,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6935.b3dm,-2142.125,-43.23664,-1200.375,1.362187E-08,0.9999689,-1.18471E-08,-0.007889565,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6935.b3dm,-3276.203,-43.23807,-1185.656,2.866527E-08,0.9999689,1.407301E-08,-0.007889482,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6935.b3dm,-3276.203,-43.23807,-1185.656,2.866527E-08,0.9999689,1.407301E-08,-0.007889482,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33572/6935.b3dm,-4410.281,-43.2395,-1170.688,-1.34004E-08,0.9999689,6.229832E-09,-0.007889596,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33572/6935.b3dm,-4410.281,-43.2395,-1170.688,-1.34004E-08,0.9999689,6.229832E-09,-0.007889596,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33574/6935.b3dm,-3654.227,-43.23854,-1180.688,4.239771E-08,0.9999689,-5.929964E-08,-0.007889554,1,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33574/6935.b3dm,-3654.227,-43.23854,-1180.688,4.239771E-08,0.9999689,-5.929964E-08,-0.007889554,1,1,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6935.b3dm,-1764.102,-43.23616,-1205.219,-1.336648E-08,0.9999689,-4.378367E-09,-0.007889621,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6935.b3dm,-1764.102,-43.23616,-1205.219,-1.336648E-08,0.9999689,-4.378367E-09,-0.007889621,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33573/6935.b3dm,-4032.258,-43.23903,-1175.688,4.602544E-08,0.9999689,-3.344168E-09,-0.007889501,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33573/6935.b3dm,-4032.258,-43.23903,-1175.688,4.602544E-08,0.9999689,-3.344168E-09,-0.007889501,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6936.b3dm,-2528.063,-43.24386,-1806.594,6.041246E-08,0.9999689,3.281563E-09,-0.007889479,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6936.b3dm,-2528.063,-43.24386,-1806.594,6.041246E-08,0.9999689,3.281563E-09,-0.007889479,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6935.b3dm,-2898.18,-43.23759,-1190.594,-1.166084E-08,0.9999689,-4.000994E-08,-0.007889573,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6935.b3dm,-2898.18,-43.23759,-1190.594,-1.166084E-08,0.9999689,-4.000994E-08,-0.007889573,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6936.b3dm,-2906.133,-43.24436,-1801.688,-1.203926E-08,0.9999689,-1.241388E-09,-0.007889614,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6936.b3dm,-2906.133,-43.24436,-1801.688,-1.203926E-08,0.9999689,-1.241388E-09,-0.007889614,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6935.b3dm,-2520.148,-43.23712,-1195.5,-7.620011E-09,0.9999689,8.32144E-09,-0.007889586,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6935.b3dm,-2520.148,-43.23712,-1195.5,-7.620011E-09,0.9999689,8.32144E-09,-0.007889586,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6937.b3dm,-2914.086,-43.25113,-2412.813,9.111295E-09,0.9999689,-4.573906E-08,-0.007889616,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6937.b3dm,-2914.086,-43.25113,-2412.813,9.111295E-09,0.9999689,-4.573906E-08,-0.007889616,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6938.b3dm,-2922.039,-43.2579,-3023.906,-1.692013E-08,0.9999689,2.906574E-08,-0.007889607,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6938.b3dm,-2922.039,-43.2579,-3023.906,-1.692013E-08,0.9999689,2.906574E-08,-0.007889607,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6939.b3dm,-3308.203,-43.26527,-3630.094,-1.902391E-08,0.9999689,1.206055E-08,-0.007889632,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6939.b3dm,-3308.203,-43.26527,-3630.094,-1.902391E-08,0.9999689,1.206055E-08,-0.007889632,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6938.b3dm,-3300.203,-43.25847,-3018.969,-1.72819E-08,0.9999689,1.291018E-08,-0.007889591,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33575/6938.b3dm,-3300.203,-43.25847,-3018.969,-1.72819E-08,0.9999689,1.291018E-08,-0.007889591,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6939.b3dm,-2551.781,-43.26408,-3639.938,2.146253E-08,0.9999689,-8.199593E-09,-0.007889541,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6939.b3dm,-2551.781,-43.26408,-3639.938,2.146253E-08,0.9999689,-8.199593E-09,-0.007889541,0.9999999,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6939.b3dm,-2929.992,-43.26468,-3635.031,6.839402E-09,0.9999689,-5.843189E-08,-0.007889563,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33576/6939.b3dm,-2929.992,-43.26468,-3635.031,6.839402E-09,0.9999689,-5.843189E-08,-0.007889563,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33574/6939.b3dm,-3686.414,-43.26591,-3625.125,-5.31881E-09,0.9999689,-9.356523E-09,-0.007889614,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33574/6939.b3dm,-3686.414,-43.26591,-3625.125,-5.31881E-09,0.9999689,-9.356523E-09,-0.007889614,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6939.b3dm,-1795.359,-43.26289,-3649.656,4.033528E-08,0.9999689,-7.22343E-08,-0.007889535,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6939.b3dm,-1795.359,-43.26289,-3649.656,4.033528E-08,0.9999689,-7.22343E-08,-0.007889535,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6939.b3dm,-2173.57,-43.26348,-3644.813,6.591806E-09,0.9999689,-4.649388E-08,-0.007889594,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6939.b3dm,-2173.57,-43.26348,-3644.813,6.591806E-09,0.9999689,-4.649388E-08,-0.007889594,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6940.b3dm,-2181.438,-43.27019,-4255.906,-2.208317E-08,0.9999689,2.34987E-08,-0.007889625,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6940.b3dm,-2181.438,-43.27019,-4255.906,-2.208317E-08,0.9999689,2.34987E-08,-0.007889625,0.9999999,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6941.b3dm,-1810.992,-43.27625,-4871.875,1.144659E-08,0.9999689,-1.8518E-08,-0.007889566,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6941.b3dm,-1810.992,-43.27625,-4871.875,1.144659E-08,0.9999689,-1.8518E-08,-0.007889566,1,0.9999999,0.9999999
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6940.b3dm,-2559.695,-43.27082,-4251.031,2.118765E-08,0.9999689,-2.446102E-08,-0.00788954,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33577/6940.b3dm,-2559.695,-43.27082,-4251.031,2.118765E-08,0.9999689,-2.446102E-08,-0.00788954,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6939.b3dm,-1417.148,-43.26229,-3654.469,9.183538E-09,0.9999689,-2.99087E-08,-0.007889583,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33580/6939.b3dm,-1417.148,-43.26229,-3654.469,9.183538E-09,0.9999689,-2.99087E-08,-0.007889583,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6940.b3dm,-1803.18,-43.26957,-4260.75,3.428615E-08,0.9999689,1.563439E-09,-0.007889532,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33579/6940.b3dm,-1803.18,-43.26957,-4260.75,3.428615E-08,0.9999689,1.563439E-09,-0.007889532,1,0.9999999,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6941.b3dm,-2189.297,-43.2769,-4867.031,2.612949E-08,0.9999689,-2.023442E-08,-0.007889548,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33578/6941.b3dm,-2189.297,-43.2769,-4867.031,2.612949E-08,0.9999689,-2.023442E-08,-0.007889548,1,1,1
https://www.3drotterdam.nl:443/datasource-data/3adbe5af-d05c-475a-b34c-59e69ba8dadc/15/33581/6939.b3dm,-1038.938,-43.2617,-3659.25,2.019404E-08,0.9999689,-5.936627E-08,-0.007889559,1,0.9999999,1
